,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
230,0.055770349502563474,0.028090683217579435,0.0032015085220336915,0.003906556729888474,61.511511511511515,{'alpha': 61.511511511511515},-1.45526254871526,-1.516074288515344,-1.6141297200449456,-1.6001551355729402,-1.1589558987954978,-1.8378560552394718,-1.6944297933790637,-1.5493037308779083,-1.659941901216919,-1.5944273973130565,-1.5680536469670407,0.16858025341398247,243
231,0.05064616203308105,0.031232322867814282,0.0016926765441894532,0.0003584590186386653,61.56156156156156,{'alpha': 61.56156156156156},-1.455256911174227,-1.5160844131768878,-1.6141279045606767,-1.6001502610273348,-1.158950542663774,-1.8378589309378404,-1.694427728315596,-1.5493062935565354,-1.659931859713471,-1.5944347681262523,-1.5680529613252596,0.1685813207758519,241
232,0.034897375106811526,0.005742363362100685,0.0027841567993164063,0.001667820811173574,61.611611611611615,{'alpha': 61.611611611611615},-1.455251279433332,-1.5160945323537014,-1.6141260889596165,-1.6001453969110888,-1.158945190568371,-1.8378617981893106,-1.694425672329822,-1.5493088581534507,-1.659921824484123,-1.5944421435758938,-1.568052278495871,0.16858238706280682,239
233,0.03350610733032226,0.0026810786955498516,0.0017662286758422852,0.0005309177537672934,61.66166166166166,{'alpha': 61.66166166166166},-1.4552456534874492,-1.516104646051056,-1.6141242732386691,-1.600140543202257,-1.1589398425030903,-1.8378646570077313,-1.694423625413583,-1.5493114246685231,-1.6599117955218807,-1.5944495236497764,-1.5680515984744017,0.1685834522767142,237
234,0.04276289939880371,0.02040526969320182,0.0016654253005981446,0.00045029491666223305,61.711711711711715,{'alpha': 61.711711711711715},-1.4552400333314586,-1.5161147542742157,-1.6141224573947486,-1.6001356998789542,-1.158934498461751,-1.83786750740692,-1.6944215875587305,-1.549313993101617,-1.6599017728197614,-1.5944569083357318,-1.568050921256389,0.16858451641943648,235
235,0.040696573257446286,0.02156786898546625,0.002250480651855469,0.0006176306142084687,61.76176176176176,{'alpha': 61.76176176176176},-1.4552344189602444,-1.516124857028434,-1.6141206414247866,-1.6001308669193517,-1.158929158438184,-1.8378703494006636,-1.6944195587571271,-1.5493165634525958,-1.6598917563707964,-1.5944642976216215,-1.5680502468373807,0.16858557949283268,233
236,0.053177404403686526,0.021525420268823255,0.0026407241821289062,0.001008624691516879,61.811811811811815,{'alpha': 61.811811811811815},-1.4552288103686968,-1.5161349543189575,-1.614118825325726,-1.6001260443016825,-1.158923822426237,-1.8378731830027175,-1.6944175390006435,-1.5493191357213154,-1.6598817461680282,-1.5944716914953434,-1.5680495752129349,0.16858664149875716,231
237,0.033228516578674316,0.005626487479413487,0.0016347408294677735,0.0001778177550613583,61.86186186186186,{'alpha': 61.86186186186186},-1.45522320755171,-1.5161450461510229,-1.6141170090945216,-1.6001212320042377,-1.1589184904197734,-1.8378760082268037,-1.6944155282811588,-1.5493217099076324,-1.6598717422045126,-1.5944790899448267,-1.5680489063786198,0.16858770243905943,229
238,0.032427859306335446,0.003933306005255371,0.0017467021942138671,0.0003341291196841817,61.911911911911915,{'alpha': 61.911911911911915},-1.4552176105041827,-1.5161551325298588,-1.6141151927281427,-1.6001164300053679,-1.1589131624126703,-1.8378788250866116,-1.6944135265905633,-1.5493242860113994,-1.659861744473317,-1.594486492958035,-1.5680482403300149,0.16858876231558498,227
239,0.03330671787261963,0.0035901936067176386,0.0020772218704223633,0.0008826118506940895,61.96196196196196,{'alpha': 61.96196196196196},-1.4552120192210194,-1.5161652134606831,-1.6141133762235738,-1.6001116382834792,-1.1589078383988207,-1.8378816335958026,-1.694411533920757,-1.5493268640324636,-1.659851752967522,-1.5944939005229624,-1.5680475770627085,0.1685898211301755,225
240,0.03218555450439453,0.0037421246646641487,0.001521754264831543,0.0001662671770069146,62.012012012012015,{'alpha': 62.012012012012015},-1.4552064336971293,-1.516175288948708,-1.6141115595778086,-1.6001068568170391,-1.1589025183721329,-1.8378844337680043,-1.6944095502636476,-1.5493294439706708,-1.6598417676802188,-1.5945013126276388,-1.5680469165722999,0.1685908788846676,223
241,0.03190865516662598,0.002139154438911534,0.002173972129821777,0.0006917196292478524,62.06206206206206,{'alpha': 62.06206206206206},-1.4552008539274266,-1.5161853589991354,-1.6141097427878557,-1.6001020855845711,-1.1588972023265272,-1.8378872256168117,-1.6944075756111525,-1.5493320258258638,-1.6598317886045126,-1.5945087292601245,-1.5680462588543982,0.16859193558089416,221
242,0.03106391429901123,0.0036673983042731857,0.001833629608154297,0.0004838283485915112,62.112112112112115,{'alpha': 62.112112112112115},-1.4551952799068297,-1.5161954236171595,-1.6141079258507376,-1.6000973245646588,-1.1588918902559424,-1.8378900091557917,-1.6944056099551994,-1.5493346095978806,-1.6598218157335214,-1.5945161504085146,-1.5680456039046233,0.16859299122068377,220
243,0.049802732467651364,0.021855769318782078,0.002035236358642578,0.00075121058324339,62.16216216216216,{'alpha': 62.16216216216216},-1.4551897116302623,-1.516205482807965,-1.614106108763488,-1.6000925737359417,-1.1588865821543297,-1.837892784398478,-1.6944036532877256,-1.5493371952865562,-1.6598118490603726,-1.5945235760609333,-1.5680449517186053,0.1685940458058607,218
244,0.04804770946502686,0.02164567503754567,0.0020612478256225586,0.00046795331403029684,62.212212212212215,{'alpha': 62.212212212212215},-1.4551841490926527,-1.5162155365767265,-1.614104291523154,-1.600087833077115,-1.158881278015658,-1.8378955513583743,-1.6944017056006755,-1.5493397828917241,-1.6598018885782069,-1.5945310062055402,-1.5680443022919828,0.16859509933824443,216
245,0.040292763710021974,0.02046452236453694,0.002077960968017578,0.0007380189115178999,62.26226226226226,{'alpha': 62.26226226226226},-1.4551785922889344,-1.516225584928614,-1.6141024741267977,-1.600083102566936,-1.1588759778339064,-1.8378983100489514,-1.6943997668860051,-1.549342372413213,-1.6597919342801792,-1.5945384408305268,-1.5680436556204065,0.16859615181965135,214
246,0.03268420696258545,0.0032709871455311,0.0017820119857788086,0.00039848438620686657,62.312312312312315,{'alpha': 62.312312312312315},-1.4551730412140471,-1.5162356278687854,-1.6141006565714908,-1.6000783821842148,-1.158870681603071,-1.837901060483651,-1.6943978371356778,-1.5493449638508496,-1.659781986159455,-1.594545879924115,-1.5680430116995356,0.1685972032518928,212
247,0.030636096000671388,0.002203606075052719,0.001961207389831543,0.0004905859269477332,62.36236236236236,{'alpha': 62.36236236236236},-1.455167495862932,-1.516245665402392,-1.6140988388543185,-1.6000736719078195,-1.158865389317163,-1.8379038026758836,-1.6943959163416702,-1.549347557204455,-1.6597720442092105,-1.594553323474561,-1.5680423705250406,0.16859825363677644,210
248,0.031139349937438963,0.002362642607719736,0.001824498176574707,0.00024469258384660184,62.412412412412415,{'alpha': 62.412412412412415},-1.4551619562305376,-1.5162556975345762,-1.6140970209723795,-1.6000689717166767,-1.1588601009702078,-1.837906536639029,-1.6943940044959627,-1.549350152473851,-1.659762108422636,-1.5945607714701515,-1.5680417320926006,0.1685993029761052,208
249,0.03204388618469238,0.004660526504343335,0.0017222166061401367,0.00039839144236494876,62.46246246246246,{'alpha': 62.46246246246246},-1.4551564223118176,-1.5162657242704718,-1.6140952029227857,-1.6000642815897677,-1.158854816556245,-1.837909262386436,-1.6943921015905479,-1.5493527496588526,-1.6597521787929326,-1.5945682238992043,-1.568041096397906,0.1686003512716781,206
250,0.031561851501464844,0.003021757768336159,0.0018659114837646484,0.0005163448820257019,62.512512512512515,{'alpha': 62.512512512512515},-1.4551508941017295,-1.5162757456152027,-1.6140938683457324,-1.60005960150613,-1.1588495360693283,-1.8379119799314236,-1.6943902076174284,-1.5493553487592748,-1.6597422553133143,-1.5945756807500715,-1.5680405118009637,0.16860141173590476,205
251,0.032013869285583495,0.0035842338623335726,0.0019493341445922852,0.00043853324759997217,62.56256256256256,{'alpha': 62.56256256256256},-1.4551453715952358,-1.5162857615738872,-1.614093117032329,-1.6000549314448578,-1.1588442595035253,-1.8379146892872797,-1.6943883225686145,-1.5493579497749268,-1.6597323379770061,-1.5945831420111354,-1.5680399882768798,0.16860248709551096,203
252,0.033361053466796874,0.004934965287222847,0.0016825675964355468,0.0001999171503574021,62.612612612612615,{'alpha': 62.612612612612615},-1.455139854787305,-1.5162957721516328,-1.6140923661762012,-1.6000502713851015,-1.1588389868529196,-1.8379173904672614,-1.6943864464361267,-1.5493605527056171,-1.659722426777247,-1.5945906076708094,-1.568039467541022,0.168603561432771,201
253,0.03771495819091797,0.019135186093141122,0.0019285202026367188,0.0004690680935625271,62.66266266266266,{'alpha': 62.66266266266266},-1.4551343436729074,-1.5163057773535396,-1.6140916157733,-1.6000456213060676,-1.15883371811161,-1.8379200834845972,-1.6943845792119943,-1.5493631575511488,-1.6597125217072837,-1.594598077717538,-1.5680389495889986,0.1686046347494287,199
254,0.042910647392272946,0.016971979578983127,0.002585148811340332,0.0021914043816243867,62.712712712712715,{'alpha': 62.712712712712715},-1.4551288382470229,-1.5163157771846987,-1.61409086581959,-1.600040981187016,-1.1588284532737052,-1.8379227683524835,-1.6943827208882556,-1.549365764311324,-1.6597026227603802,-1.5946055521397993,-1.5680384344164273,0.1686057070472242,198
255,0.051508641242980956,0.027772713285364348,0.002740931510925293,0.002360325069183531,62.76276276276276,{'alpha': 62.76276276276276},-1.455123338504632,-1.5163257716501948,-1.614090116311052,-1.6000363510072653,-1.1588231923333328,-1.8379254450840883,-1.694380871456959,-1.5493683729859404,-1.6596927299298074,-1.594613030926099,-1.5680379220189373,0.16860677832789314,196
256,0.034162259101867674,0.008718113407199485,0.001649022102355957,0.00019072873135485123,62.812812812812815,{'alpha': 62.812812812812815},-1.4551178444407227,-1.516335760755101,-1.614089367243681,-1.600031730746187,-1.15881793528463,-1.8379281136925492,-1.6943790309101592,-1.5493709835747935,-1.6596828432088506,-1.5946205140649787,-1.5680374123921652,0.1686078485931679,194
257,0.032587528228759766,0.003976352304295803,0.0015547752380371093,0.00016371840483651558,62.86286286286286,{'alpha': 62.86286286286286},-1.455112356050287,-1.5163457445044841,-1.6140886186134868,-1.600027120383208,-1.1588126821217521,-1.837930774190973,-1.6943771992399255,-1.549373596077676,-1.6596729625908073,-1.5946280015450065,-1.5680369055317604,0.16860891784477608,192
258,0.033454298973083496,0.004077916267221358,0.001932525634765625,0.0007929069318321344,62.912912912912915,{'alpha': 62.912912912912915},-1.455106873328321,-1.5163557229034037,-1.614087870416495,-1.6000225198978093,-1.158807432838869,-1.8379334265924367,-1.6943753764383307,-1.5493762104943762,-1.6596630880689842,-1.5946354933547837,-1.5680364014333807,0.16860998608444086,191
259,0.039197683334350586,0.020366194147106866,0.0017891168594360352,0.0004094624784433513,62.96296296296296,{'alpha': 62.96296296296296},-1.4551013962698272,-1.516365695956909,-1.614087122648746,-1.6000179292695296,-1.158802187430159,-1.8379360709099894,-1.6943735624974612,-1.5493788268246813,-1.6596532196367029,-1.5946429894829433,-1.5680359000926951,0.1686110533138833,189
260,0.047733855247497556,0.023997223791862633,0.001803112030029297,0.0006754621006547117,63.013013013013015,{'alpha': 63.013013013013015},-1.4550959248698125,-1.5163756636700405,-1.614086375306295,-1.6000133484779584,-1.15879694588982,-1.8379387071566482,-1.6943717574094084,-1.549381445068374,-1.6596433572872946,-1.5946504899181462,-1.5680354015053797,0.16861211953481864,187
261,0.04634537696838379,0.01886608559011516,0.0020563364028930663,0.00047934455201085097,63.06306306306306,{'alpha': 63.06306306306306},-1.455090459123288,-1.5163856260478332,-1.6140856283852103,-1.6000087775027403,-1.1587917082120622,-1.837941335345403,-1.6943699611662764,-1.549384065225235,-1.6596335010141021,-1.5946579946490864,-1.5680349056671237,0.16861318474895898,186
262,0.036206293106079104,0.008615494519175189,0.0017148971557617188,0.0002668630093763667,63.113113113113116,{'alpha': 63.113113113113116},-1.4550849990252703,-1.516395583095311,-1.6140848818815774,-1.6000042163235773,-1.1587864743911083,-1.837943955489212,-1.6943681737601763,-1.549386687295042,-1.6596236508104814,-1.5946655036644877,-1.5680344125736243,0.16861424895801258,184
263,0.03241562843322754,0.004262480742049283,0.0016660451889038085,0.0002312629603645392,63.16316316316316,{'alpha': 63.16316316316316},-1.4550795445707807,-1.5164055348174912,-1.614084135791493,-1.5999996649202213,-1.1587812444211965,-1.8379465676010045,-1.69436639518323,-1.5493893112775694,-1.6596138066697987,-1.5946730169531036,-1.568033922220589,0.1686153121636833,182
264,0.032639050483703615,0.0029844637935955735,0.001610708236694336,0.00011306591320605257,63.213213213213216,{'alpha': 63.213213213213216},-1.4550740957548451,-1.516415481219384,-1.6140833901110738,-1.5999951232724794,-1.1587760182965778,-1.8379491716936827,-1.6943646254275668,-1.549391937172589,-1.6596039685854322,-1.594680534503718,-1.568033434603735,0.16861637436767168,180
265,0.04324543476104736,0.017654543081159872,0.0020014047622680664,0.0009139131820836609,63.26326326326326,{'alpha': 63.26326326326326},-1.4550686525724958,-1.5164254223059883,-1.614082644836445,-1.599990591360213,-1.1587707960115177,-1.8379517677801172,-1.6943628644853255,-1.5493945649798697,-1.6595941365507716,-1.5946880563051469,-1.568032949718789,0.16861743557167388,179
266,0.04793522357940674,0.022221958806278735,0.002025270462036133,0.000477411963196278,63.313313313313316,{'alpha': 63.313313313313316},-1.455063215018767,-1.516435358082297,-1.6140818999637494,-1.5999860691633363,-1.1587655775602945,-1.8379543558731508,-1.6943611123486542,-1.5493971946991782,-1.6595843105592178,-1.5946955823462337,-1.5680324675614878,0.16861849577738255,177
267,0.04694397449493408,0.019420579620485268,0.0023819446563720704,0.0010746530204851193,63.36336336336336,{'alpha': 63.36336336336336},-1.4550577830887008,-1.5164452885532946,-1.6140811554891454,-1.5999815566618154,-1.1587603629372025,-1.8379569359855956,-1.6943593690097112,-1.5493998263302764,-1.6595744906041843,-1.5947031126158553,-1.5680319881275782,0.16861955498648576,175
268,0.03260200023651123,0.003444264143415658,0.0017109155654907227,0.00046203464193120123,63.413413413413416,{'alpha': 63.413413413413416},-1.455052356777343,-1.516455213723957,-1.6140804114088017,-1.5999770538356732,-1.1587551521365462,-1.8379595081302373,-1.694357634460662,-1.5494024598729244,-1.6595646766790952,-1.5947106471029147,-1.5680315114128154,0.16862061320066873,174
269,0.032466554641723634,0.0026563337126991288,0.001804494857788086,0.0005378538747426812,63.46346346346346,{'alpha': 63.46346346346346},-1.4550469360797444,-1.5164651335992534,-1.614079667718905,-1.5999725606649817,-1.1587499451526457,-1.8379620723198293,-1.6943559086936808,-1.5494050953268812,-1.659554868777385,-1.594718185796347,-1.5680310374129651,0.16862167042161172,172
270,0.032505464553833005,0.002639379925942298,0.0017652273178100585,0.00030628597430208107,63.513513513513516,{'alpha': 63.513513513513516},-1.4550415209909597,-1.5164750481841425,-1.6140789244156557,-1.5999680771298663,-1.1587447419798342,-1.8379646285671012,-1.6943541917009526,-1.5494077326919007,-1.6595450668925014,-1.5947257286851169,-1.568030566123803,0.1686227266509924,170
271,0.03322935104370117,0.004552722355235101,0.0016620635986328125,0.0002530271309968707,63.56356356356356,{'alpha': 63.56356356356356},-1.4550361115060495,-1.5164849574835773,-1.614078181495265,-1.5999636032105076,-1.1587395426124594,-1.8379671768847488,-1.6943524834746724,-1.5494103719677348,-1.6595352710179039,-1.5947332757582175,-1.5680300975411137,0.16862378189048352,169
272,0.04978523254394531,0.023358548095044198,0.002523946762084961,0.0012243341797681041,63.613613613613616,{'alpha': 63.613613613613616},-1.4550307076200795,-1.5164948615025011,-1.6140774389539623,-1.5999591388871346,-1.1587343470448805,-1.8379697172854423,-1.6943507840070402,-1.5494130131541333,-1.65952548114706,-1.5947408270046743,-1.5680296316606908,0.16862483614175452,167
273,0.042615628242492674,0.01636484980752694,0.0019462108612060547,0.0005129547997829006,63.66366366366366,{'alpha': 63.66366366366366},-1.4550253093281207,-1.5165047602458506,-1.6140766967879903,-1.5999546841400314,-1.1587291552714718,-1.8379722497818225,-1.6943490932902687,-1.549415656250842,-1.6595156972734528,-1.5947483824135382,-1.5680291684783387,0.16862588940647083,165
