,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
656,0.06250586509704589,0.029198557566638538,0.007976269721984864,0.012068891632960696,69.0990990990991,{'alpha': 69.0990990990991},-1.4467918044229886,-1.474415156397453,-1.6068671420051512,-1.7397544906894058,-1.2177970683105077,-1.8108199849143567,-1.780698203436598,-1.6504821165069792,-1.6885367856855018,-1.6239571340729513,-1.6040119886441893,0.1711136924530248,678
657,0.06536896228790283,0.029230599995460207,0.003538632392883301,0.001797736681193925,69.1891891891892,{'alpha': 69.1891891891892},-1.4468124450468451,-1.4744181533901484,-1.6068416957528424,-1.7398084628502775,-1.2177904509561697,-1.810823856277069,-1.7807554453492833,-1.6506402404085025,-1.6885834598285865,-1.6240044597111774,-1.6040478669570906,0.17113083771660628,679
658,0.06735835075378419,0.02456834847062798,0.009920191764831544,0.01805142851507102,69.27927927927928,{'alpha': 69.27927927927928},-1.4468330686926556,-1.4744211754956038,-1.6068162553540484,-1.7398623631688228,-1.2177838339470108,-1.8108277165499487,-1.780812672331365,-1.6507982178026361,-1.6886300996717174,-1.6240517929259541,-1.6040837195939766,0.17114798061830253,680
659,0.0668978214263916,0.045275831477147845,0.0030304908752441405,0.0008518091042053475,69.36936936936937,{'alpha': 69.36936936936937},-1.4468536753973806,-1.474424222627588,-1.6067908207973824,-1.7399161918078279,-1.2177772172821792,-1.8108315657445748,-1.7808698843905155,-1.6509560489476642,-1.6886767052744016,-1.62409913367319,-1.6041195465942704,0.1711651211510218,681
660,0.0762855052947998,0.037892362772669955,0.0031251430511474608,0.0005524250345861528,69.45945945945945,{'alpha': 69.45945945945945},-1.446874265197881,-1.4744272947002095,-1.606765392071497,-1.7399699489295115,-1.2177706009608285,-1.8108354038725192,-1.7809270815344174,-1.651113734101211,-1.6887232766959865,-1.624146481908955,-1.6041553479973019,0.17118225930771533,682
661,0.05797054767608643,0.03082227908270684,0.003109598159790039,0.0005712313441711557,69.54954954954954,{'alpha': 69.54954954954954},-1.4468948381309257,-1.4744303916279324,-1.6067399691650868,-1.7400236346955176,-1.2177639849821458,-1.8108392309453603,-1.7809842637707696,-1.6512712735202355,-1.6887698139956346,-1.6241938375894946,-1.6041911238423103,0.17119939508136853,683
662,0.05934486389160156,0.014923586815604987,0.007820916175842286,0.014353915963934682,69.63963963963964,{'alpha': 69.63963963963964},-1.446915394233171,-1.4744335133255781,-1.6067145520668777,-1.7400772492669057,-1.2177573693453316,-1.8108430469746732,-1.7810414311072902,-1.651428667461041,-1.6888163172323492,-1.6242412006712166,-1.6042268741684436,0.17121652846500693,684
663,0.057015299797058105,0.01979143341826116,0.0031783580780029297,0.0004306041516354224,69.72972972972973,{'alpha': 69.72972972972973},-1.4469359335411944,-1.4744366597082956,-1.606689140765647,-1.7401307928041745,-1.2177507540495887,-1.8108468519720273,-1.7810985835517037,-1.6515859161792577,-1.6888627864649703,-1.6242885711106942,-1.6042625990147552,0.17123365945169666,685
664,0.06022968292236328,0.01701618726956615,0.017461562156677247,0.03458185969205819,69.81981981981983,{'alpha': 69.81981981981983},-1.4469564560914636,-1.474439830691598,-1.6066637352501991,-1.7401842654672555,-1.217744139094156,-1.810850645948995,-1.7811557211117606,-1.6517430199298833,-1.6889092217521628,-1.624335948864668,-1.604298298420214,0.17125078803453928,686
665,0.09192428588867188,0.05195036168105351,0.008423113822937011,0.014522329249181273,69.90990990990991,{'alpha': 69.90990990990991},-1.44697696192035,-1.4744430261913297,-1.606638335509384,-1.740237667415506,-1.2177375244782702,-1.8108544289171467,-1.781212843795216,-1.6518999789672346,-1.6889556231524423,-1.6243833338900397,-1.6043339724236918,0.17126791420667778,687
666,0.06734669208526611,0.040763213632185824,0.0032486677169799804,0.0008113559569813834,70.0,{'alpha': 70.0},-1.4469974510641317,-1.4744462461236867,-1.6066129415320898,-1.740290998807735,-1.217730910201203,-1.810858200888049,-1.7812699516098516,-1.6520567935449988,-1.6890019907241378,-1.624430726143878,-1.6043696210639762,0.17128503796128974,688
667,0.05651500225067139,0.029775751195630754,0.008307433128356934,0.015870851458119357,70.09009009009009,{'alpha': 70.09009009009009},-1.4470179235589866,-1.4744494904051961,-1.6065875533072402,-1.7403442598021808,-1.2177242962622228,-1.8108619618732678,-1.7813270445634466,-1.6522134639162005,-1.6890483245254302,-1.6244781255834142,-1.6044052443797585,0.17130215929159365,689
668,0.05610196590423584,0.03312888540983411,0.002711653709411621,0.0008293186774422697,70.18018018018017,{'alpha': 70.18018018018017},-1.4470383794410073,-1.4744527589527263,-1.6065621708238031,-1.740397450556529,-1.2177176826606293,-1.8108657118843654,-1.7813841226638103,-1.6523699903332147,-1.6890946246143337,-1.6245255321660403,-1.604440842409646,0.17131927819084264,690
669,0.07035064697265625,0.04883512385786986,0.003019261360168457,0.0006746804746123992,70.27027027027026,{'alpha': 70.27027027027026},-1.4470588187461797,-1.474456051683486,-1.6065367940707738,-1.740450571227907,-1.2177110693957238,-1.8108694509329093,-1.7814411859187547,-1.6525263730477784,-1.6891408910486974,-1.6245729458493041,-1.6044764151921516,0.1713363946523307,691
670,0.07898814678192138,0.0379948703993015,0.004293990135192871,0.003963917052818301,70.36036036036036,{'alpha': 70.36036036036036},-1.4470792415103917,-1.4744593685150185,-1.6065114230372004,-1.7405036219729013,-1.2177044564668278,-1.8108731790304506,-1.7814982343361112,-1.6526826123109926,-1.689187123886208,-1.6246203665909285,-1.604511962765703,0.1713535086693883,692
671,0.06026349067687988,0.03546023066044434,0.0031694889068603514,0.0009562656411262592,70.45045045045045,{'alpha': 70.45045045045045},-1.4470996477694522,-1.4744627093651925,-1.6064860577121607,-1.7405566029475417,-1.2176978438732928,-1.8108768961885493,-1.7815552679237237,-1.6528387083732983,-1.6892333231843917,-1.6246677943487777,-1.6045474851686379,0.171370620235379,693
672,0.07330574989318847,0.026070327778745715,0.010466051101684571,0.0141216207513104,70.54054054054055,{'alpha': 70.54054054054055},-1.4471200375590558,-1.4744660741522158,-1.6064606980847715,-1.7406095143073101,-1.217691231614465,-1.8108806024187614,-1.7816122866894462,-1.6529946614845072,-1.6892794890006146,-1.6247152290808877,-1.6045829824392037,0.17138772934370894,694
673,0.056705689430236815,0.0065735169572815185,0.004303455352783203,0.001384252315946014,70.63063063063063,{'alpha': 70.63063063063063},-1.4471404109148176,-1.4744694627946229,-1.6064353441441837,-1.7406623562071524,-1.2176846196897104,-1.810884297732639,-1.7816692906411529,-1.6531504718938101,-1.6893256213920833,-1.6247626707454468,-1.604618454615562,0.1714048359878205,695
674,0.06856544017791748,0.027616456233727053,0.0035116195678710936,0.0009302642553269326,70.72072072072072,{'alpha': 70.72072072072072},-1.447160767872256,-1.4744728752112826,-1.6064099958795894,-1.7407151288014717,-1.2176780080984158,-1.8108879821417287,-1.7817262797867235,-1.6533061398497355,-1.689371720415843,-1.6248101193008075,-1.604653901735785,0.17142194016118922,696
675,0.04462699890136719,0.004947799947569154,0.0031023740768432615,0.00017241758602697848,70.8108108108108,{'alpha': 70.8108108108108},-1.44718110846678,-1.474476311321382,-1.6063846532802244,-1.7407678322441253,-1.2176713968399802,-1.8108916556575767,-1.7817832541340486,-1.6534616656001866,-1.6894177861287776,-1.6248575747054683,-1.6046893238378548,0.1714390418573292,697
676,0.06590406894683838,0.022109056661934325,0.005410408973693848,0.0052286424140214754,70.9009009009009,{'alpha': 70.9009009009009},-1.447201432733733,-1.4744797710444393,-1.606359316335347,-1.7408204666884421,-1.2176647859138205,-1.8108953182917282,-1.7818402136910436,-1.653617049392454,-1.6894638185876172,-1.6249050369180926,-1.6047247209596716,0.17145614106978999,698
677,0.0646409273147583,0.020183127853605147,0.0037751197814941406,0.0012556487163915952,70.99099099099098,{'alpha': 70.99099099099098},-1.447221740708339,-1.4744832543002904,-1.6063339850342655,-1.7408730322872188,-1.2176581753193558,-1.8108989700557236,-1.781897158465622,-1.6537722914731885,-1.6895098178489327,-1.6249525058974938,-1.604760093139043,0.1714732377921611,699
678,0.04379832744598389,0.003944408586970229,0.002998828887939453,0.0005534487153614411,71.08108108108108,{'alpha': 71.08108108108108},-1.447242032425745,-1.4744867610091001,-1.606308659366317,-1.7409255291927146,-1.2176515650560402,-1.8109026109610962,-1.7819540884657163,-1.6539273920884086,-1.6895557839691375,-1.6249999816026433,-1.6047954404136917,0.17149033201806071,700
679,0.06681292057037354,0.026027265747331996,0.004305243492126465,0.001764580102303075,71.17117117117117,{'alpha': 71.17117117117117},-1.4472623079209923,-1.4744902910913509,-1.6062833393208833,-1.740977957556671,-1.2176449551233224,-1.8109062410193821,-1.7820110036992733,-1.6540823514835101,-1.6896017170044844,-1.6250474639926669,-1.6048307628212537,0.17150742374115058,701
680,0.05691213607788086,0.023260897608686767,0.0035257577896118165,0.00164045842151427,71.26126126126127,{'alpha': 71.26126126126127},-1.447282567229045,-1.474493844467836,-1.6062580248873766,-1.7410303175302932,-1.2176383455206776,-1.8109098602421112,-1.7820679041742455,-1.6542371699032765,-1.6896476170110808,-1.6250949530268375,-1.604866060399278,0.17152451295512325,702
681,0.07260427474975586,0.02165742919575038,0.006794595718383789,0.007993528233838896,71.35135135135135,{'alpha': 71.35135135135135},-1.4473028103847694,-1.4744974210596786,-1.6062327160552463,-1.741082609264272,-1.2176317362475881,-1.8109134686408093,-1.7821247898985992,-1.6543918475918744,-1.6896934840448619,-1.6251424486645845,-1.6049013331852282,0.17154159965370822,703
682,0.06566760540008545,0.025051526367615613,0.0033936262130737304,0.000676409421084156,71.44144144144144,{'alpha': 71.44144144144144},-1.447323037422928,-1.4745010207883118,-1.606207412813976,-1.7411348329087677,-1.2176251273035505,-1.810917066227,-1.7821816608803145,-1.6545463847928283,-1.6897393181616267,-1.625189950865491,-1.6049365812164793,0.17155868383067166,704
683,0.0585784912109375,0.016872392262960553,0.002790498733520508,0.000652079005114599,71.53153153153153,{'alpha': 71.53153153153153},-1.447343248378211,-1.4745046435754774,-1.606182115153097,-1.7411869886134368,-1.2176185186880824,-1.810920653012202,-1.7822385171273791,-1.654700781749072,-1.6897851194170064,-1.6252374595892856,-1.6049718045303252,0.1715757654798126,705
684,0.06388819217681885,0.022659540416526052,0.003813624382019043,0.0009359187645945016,71.62162162162161,{'alpha': 71.62162162162161},-1.4473634432852007,-1.4745082893432393,-1.6061568230621597,-1.7412390765274037,-1.2176119104007137,-1.8109242290079308,-1.7822953586477952,-1.6548550387029226,-1.6898308878664852,-1.625284974795851,-1.6050070031639703,0.17159284459496552,706
685,0.06867332458496093,0.028114700609134288,0.003950309753417969,0.0010798135942848637,71.7117117117117,{'alpha': 71.7117117117117},-1.4473836221784007,-1.4745119580139634,-1.6061315365307645,-1.7412910967992934,-1.2176053024409785,-1.810927794225697,-1.782352185449568,-1.6550091558960667,-1.689876623565397,-1.6253324964452183,-1.6050421771545345,0.17160992117000132,707
686,0.07165086269378662,0.03013579156983888,0.00449979305267334,0.0018968187519418386,71.8018018018018,{'alpha': 71.8018018018018},-1.4474037850922192,-1.4745156495103315,-1.606106255548542,-1.7413430495772095,-1.2175986948084314,-1.8109313486770093,-1.7824089975407322,-1.6551631335696042,-1.6899223265689116,-1.6253800244975682,-1.605077326539056,0.17162699519882543,708
687,0.06936068534851074,0.026022034118788166,0.0035864591598510744,0.0008080863530717927,71.89189189189189,{'alpha': 71.89189189189189},-1.4474239320609685,-1.474519363755329,-1.6060809801051514,-1.741394935008759,-1.2175920875026491,-1.810934892373372,-1.7824657949293072,-1.65531697196401,-1.6899679969320573,-1.6254275589132292,-1.6051124513544834,0.17164406667537482,709
688,0.05809683799743652,0.013210322196373503,0.004569196701049804,0.003200135974963865,71.98198198198199,{'alpha': 71.98198198198199},-1.4474440631188839,-1.474523100672252,-1.6060557101902995,-1.7414467532410343,-1.2175854805231994,-1.810938425326283,-1.7825225776233384,-1.6554706713191751,-1.6900136347097083,-1.6254750996526743,-1.6051475516376847,0.1716611355936258,710
689,0.05864183902740479,0.019310357179271716,0.003764486312866211,0.003482394981970127,72.07207207207207,{'alpha': 72.07207207207207},-1.4474641783000972,-1.4745268601846941,-1.6060304457937282,-1.7414985044206222,-1.2175788738696842,-1.8109419475472337,-1.7825793456308816,-1.655624231874354,-1.6900592399565924,-1.6255226466765245,-1.6051826274254413,0.1716782019475844,711
690,0.05528726577758789,0.012918341004795643,0.003024578094482422,0.000482582032376138,72.16216216216216,{'alpha': 72.16216216216216},-1.44748427763866,-1.4745306422165563,-1.6060051869051981,-1.7415501886936153,-1.2175722675417116,-1.810945459047718,-1.7826360989599976,-1.6557776538682327,-1.6901048127272735,-1.6255701999455539,-1.6052176787544519,0.1716952657312929,712
691,0.050163984298706055,0.014683261029692245,0.0030746698379516602,0.00033839058019591404,72.25225225225225,{'alpha': 72.25225225225225},-1.4475043611685274,-1.4745344466920451,-1.6059799335145277,-1.7416018062056065,-1.2175656615388972,-1.8109489598392192,-1.7826928376187614,-1.6559309375388835,-1.6901503530761812,-1.6256177594206704,-1.6052527056613317,0.17171232693882857,713
692,0.048748016357421875,0.006271338502665875,0.003283190727233887,0.000691462597692647,72.34234234234233,{'alpha': 72.34234234234233},-1.4475244289235707,-1.4745382735356627,-1.6059546856115514,-1.7416533571016861,-1.2175590558608773,-1.8109524499332195,-1.782749561615249,-1.65608408312378,-1.6901958610575933,-1.625665325062935,-1.6052877081826125,0.17172938556429984,714
693,0.05369007587432861,0.012127907058098469,0.005516672134399414,0.006204588739365942,72.43243243243242,{'alpha': 72.43243243243242},-1.447544480937572,-1.4745421226722102,-1.6059294431861508,-1.7417048415264549,-1.2175524505072965,-1.8109559293411939,-1.782806270957555,-1.6562370908597905,-1.6902413367256286,-1.6257128968335508,-1.6053226863547405,0.17174644160184988,715
694,0.0630061149597168,0.01658479967478303,0.0039146184921264645,0.0024312662714641256,72.52252252252252,{'alpha': 72.52252252252252},-1.4475645172442244,-1.4745459940267889,-1.6059042062282334,-1.7417562596240244,-1.2175458454778163,-1.8109665592611937,-1.7828629656537833,-1.6563899609832107,-1.690286780134269,-1.6257604746938599,-1.6053583563327405,0.17176435225454748,716
695,0.06760475635528565,0.020402770657183347,0.0056814908981323246,0.006485115400975531,72.61261261261261,{'alpha': 72.61261261261261},-1.4475845378771357,-1.474549887524791,-1.6058789747277464,-1.7418076115380055,-1.2175392407721013,-1.8109781337737212,-1.7829196457120362,-1.6565426937297432,-1.6903321913373464,-1.6258080586053552,-1.6053940975597982,0.17178237421968695,717
696,0.06646740436553955,0.03158481496910507,0.005717706680297851,0.005057972462839828,72.70270270270271,{'alpha': 72.70270270270271},-1.447604542869812,-1.4745538030919123,-1.6058537486746713,-1.7418588974115385,-1.2175326363898484,-1.810989697904611,-1.7829763111404373,-1.6566952893344746,-1.6903775703885475,-1.6258556485296651,-1.6054298145735515,0.17180039315095905,718
697,0.08386294841766358,0.04122284857510244,0.004791903495788574,0.0017827186310940917,72.7927927927928,{'alpha': 72.7927927927928},-1.4476245322556942,-1.474557740654127,-1.6058285280590234,-1.74191011738726,-1.217526032330742,-1.811001251660934,-1.7830329619471192,-1.6568477480319248,-1.6904229173414027,-1.6259032444285613,-1.6054655074096789,0.17181840904247705,719
698,0.06454594135284424,0.01874017891322754,0.004430842399597168,0.002269286524775879,72.88288288288288,{'alpha': 72.88288288288288},-1.44764450606812,-1.4745617001377178,-1.6058033128708464,-1.741961271607341,-1.2175194285944984,-1.8110127950497759,-1.7830895981402106,-1.6570000700560377,-1.6904682322493148,-1.6259508462639563,-1.6055011761037818,0.17183642188838638,720
699,0.06595003604888916,0.024958739675434397,0.008418059349060059,0.01581690575198155,72.97297297297297,{'alpha': 72.97297297297297},-1.4476644643403396,-1.474565681469245,-1.6057781031002294,-1.7420123602134587,-1.2175128251808314,-1.8110243280782294,-1.7831462197278567,-1.6571522556401472,-1.6905135151655224,-1.6259984539979035,-1.6055368206913763,0.17185443168286904,721
