,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
520,0.05660758018493652,0.010238855388985467,0.006685924530029297,0.006621984474998125,34.97497497497498,{'alpha': 34.97497497497498},-1.8457122854110402,-1.8750370225592554,-2.042437902115953,-2.0254473485120448,-1.4352318465530645,-2.208739520787509,-2.0726555787436545,-1.9339705755546959,-2.0859699968217007,-1.9925309307920303,-1.9517733007850946,0.1995573708397057,321
521,0.06260378360748291,0.012384892879610738,0.004289674758911133,0.002714307022578601,35.02502502502503,{'alpha': 35.02502502502503},-1.845717834737889,-1.875040881698322,-2.04242447867732,-2.0254484917414275,-1.4352332218444128,-2.20873828342752,-2.072650873652548,-1.9339781044282083,-2.085965372413903,-1.9925314316130855,-1.9517728974234632,0.19955519167394978,319
522,0.05198063850402832,0.01678208524105839,0.0052862405776977536,0.0025631592289506572,35.07507507507508,{'alpha': 35.07507507507508},-1.8457233858547029,-1.875044737566724,-2.042411069607,-2.025449635858622,-1.4352345904484551,-2.2087370376665456,-2.072646195885513,-1.9339856327131444,-2.0859607467170385,-1.9925319359331624,-1.9517724968250907,0.19955301565982406,317
523,0.048076725006103514,0.008268112783601747,0.004486393928527832,0.0032553262060684407,35.12512512512512,{'alpha': 35.12512512512512},-1.8457289387598537,-1.875048590183591,-2.042397674866024,-2.0254507808622346,-1.4352359523933993,-2.20873578353689,-2.0726415453564666,-1.9339931604285094,-2.08595611974088,-1.9925324437444718,-1.9517720989872323,0.19955084278647345,315
524,0.04218771457672119,0.0033094511713794507,0.0035897970199584963,0.0011110577817889642,35.17517517517518,{'alpha': 35.17517517517518},-1.8457344934517232,-1.8750524395679529,-2.0423842944155877,-2.0254519267508915,-1.4352373077073322,-2.208734521070706,-2.0726369219797234,-1.9340006875931877,-2.085951491495159,-1.992532955039265,-1.9517717039071527,0.19954867304309268,313
525,0.04218742847442627,0.00472097157874466,0.0029915332794189452,0.0006305294588854429,35.22522522522523,{'alpha': 35.22522522522523},-1.845740049928702,-1.8750562857387425,-2.0423709282170446,-2.025453073523238,-1.4352386564182156,-2.208733250300008,-2.072632325669988,-1.9340082142259296,-2.0859468619895654,-1.9925334698098311,-1.9517713115821267,0.19954650641892788,311
526,0.045579385757446286,0.009751479634186612,0.0031903743743896484,0.0007460760349152694,35.27527527527528,{'alpha': 35.27527527527528},-1.8457456081891903,-1.8750601287147939,-2.042357576231911,-2.0254542211779314,-1.4352399985538926,-2.208731971256664,-2.0726277563423587,-1.9340157403453646,-2.085942231233742,-1.9925339880485013,-1.9517709220094346,0.19954434290327383,309
527,0.044780850410461426,0.008456190663389089,0.002791953086853027,0.0003983267991717349,35.32532532532532,{'alpha': 35.32532532532532},-1.8457511682315992,-1.8750639685148447,-2.0423442384218604,-2.025455369713652,-1.435241334142086,-2.2087306839724032,-2.07262321391232,-1.934023265969992,-2.0859375992372935,-1.9925345097476448,-1.9517705351863697,0.19954218248547523,307
528,0.04148986339569092,0.004259339054783344,0.003190350532531738,0.0009758569257098912,35.37537537537538,{'alpha': 35.37537537537538},-1.8457567300543472,-1.8750678051575367,-2.042330914748724,-2.0254565191290945,-1.4352426632103963,-2.20872938847881,-2.072618698295742,-1.9340307911181907,-2.0859329660097776,-1.9925350348996689,-1.9517701511102288,0.19954002515492605,305
529,0.04168899059295654,0.005440407957892876,0.003390336036682129,0.0006608697104402888,35.42542542542543,{'alpha': 35.42542542542543},-1.8457622936558642,-1.875071638661415,-2.0423176051744925,-2.0254576694229725,-1.4352439857863049,-2.2087280848073303,-2.072614209408876,-1.9340383158082164,-2.0859283315607113,-1.9925355634970194,-1.9517697697783203,0.1995378709010693,302
530,0.03929328918457031,0.0035171330895899756,0.0027930736541748047,0.00039905423188422014,35.47547547547548,{'alpha': 35.47547547547548},-1.845767859034588,-1.8750754690449305,-2.0423043096613105,-2.0254588205940127,-1.4352453018971763,-2.2087267729892686,-2.072609747168361,-1.9340458400581997,-2.085923695899568,-1.9925360955321814,-1.9517693911879597,0.1995357197133961,300
531,0.04568085670471191,0.005795644360063327,0.002989339828491211,0.0007741060385133374,35.525525525525524,{'alpha': 35.525525525525524},-1.8457734261889645,-1.875079296326437,-2.042291028171481,-2.025459972640962,-1.4352466115702547,-2.2087254530557927,-2.072605311491207,-1.9340533638861501,-2.0859190590357826,-1.9925366309976758,-1.9517690153364708,0.19953357158144694,298
532,0.04308671951293945,0.006671530228477855,0.002890467643737793,0.0008281401666474788,35.57557557557558,{'alpha': 35.57557557557558},-1.8457789951174524,-1.8750831205241978,-2.0422777606674565,-2.0254611255625834,-1.435247914832668,-2.2087241250379304,-2.072600902294805,-1.9340608873099592,-2.0859144209787432,-1.9925371698860648,-1.951768642221186,0.19953142649480923,296
533,0.04417996406555176,0.005799111219477343,0.0027937889099121094,0.0005980015257292489,35.62562562562563,{'alpha': 35.62562562562563},-1.8457845658185148,-1.8750869416563793,-2.042264507111851,-2.025462279357653,-1.4352492117114262,-2.2087227889665724,-2.0725965194969165,-1.934068410347391,-2.0859097817377985,-1.9925377121899448,-1.9517682718394447,0.19952928444311904,294
534,0.04487783908843994,0.009813729593814493,0.0028929948806762696,0.0005377056223058285,35.67567567567568,{'alpha': 35.67567567567568},-1.8457901382906263,-1.875090759741057,-2.0422512674674245,-2.0254634340249673,-1.435250502233424,-2.208721444872473,-2.072592163015682,-1.9340759330160993,-2.085905141322257,-1.9925382579019502,-1.9517679041885962,0.19952714541605965,292
535,0.04288468360900879,0.006034048503085885,0.0027932167053222657,0.00039817454827487976,35.725725725725724,{'alpha': 35.725725725725724},-1.8457957125322701,-1.875094574796214,-2.0422380416970958,-2.025464589563335,-1.4352517864254386,-2.2087200927862485,-2.072587832769606,-1.9340834553336146,-2.0859004997413826,-1.9925388070147536,-1.9517675392659957,0.19952500940336174,290
536,0.04568021297454834,0.005098532455101864,0.0030891895294189453,0.0006969783506376322,35.77577577577578,{'alpha': 35.77577577577578},-1.8458012885419384,-1.8750983868397402,-2.0422248297639296,-2.0254657459715837,-1.4352530643141341,-2.208718732738383,-2.072583528677562,-1.9340909773173496,-2.085895857004401,-1.9925393595210619,-1.9517671770690082,0.19952287639480268,288
537,0.046177029609680176,0.00702447861783825,0.003091239929199219,0.0009395855518935023,35.82582582582583,{'alpha': 35.82582582582583},-1.8458068663181297,-1.875102195889435,-2.042211631631142,-2.0254669032485553,-1.4352543359260588,-2.208717364759225,-2.07257925065879,-1.9340984989846017,-2.0858912131204956,-1.9925399154136223,-1.9517668175950056,0.19952074638020692,286
538,0.043782401084899905,0.005285491564411979,0.00408937931060791,0.003662983094189821,35.87587587587588,{'alpha': 35.87587587587588},-1.8458124458593548,-1.8751060019630066,-2.042198447262103,-2.025468061393107,-1.4352556012876458,-2.208715988878987,-2.0725749986328936,-1.9341060203525515,-2.08588656809881,-1.9925404746852142,-1.9517664608413672,0.19951861934944545,284
539,0.04468271732330322,0.0038050428925195463,0.0038877248764038084,0.002765823852517444,35.925925925925924,{'alpha': 35.925925925925924},-1.8458180271641291,-1.8751098050780735,-2.042185276620327,-2.025469220404111,-1.4352568604252185,-2.208714605127751,-2.0725707725198363,-1.9341135414382618,-2.085881921948445,-1.9925410373286554,-1.951766106805481,0.19951649529243462,282
540,0.041788148880004886,0.0036909791879149987,0.0027927875518798826,0.0009771997753840085,35.97597597597598,{'alpha': 35.97597597597598},-1.8458236102309802,-1.8751136052521653,-2.0421721196694795,-2.0254703802804555,-1.435258113364984,-2.2087132135354666,-2.0725665722399422,-1.9341210622586873,-2.0858772746784653,-1.9925416033367978,-1.951765755484742,0.19951437419913767,280
541,0.04637644290924072,0.007612011894973595,0.002991461753845215,0.0007731559527214506,36.02602602602603,{'alpha': 36.02602602602603},-1.8458291950584393,-1.87511740250272,-2.0421589763733725,-2.0254715410210453,-1.4352593601330383,-2.2087118141319504,-2.072562397713892,-1.934128582830664,-2.0858726262978906,-1.992542172702529,-1.9517654068765542,0.19951225605956316,278
542,0.046874594688415525,0.007700202205761858,0.0031919002532958983,0.0012455127404557345,36.07607607607608,{'alpha': 36.07607607607608},-1.84583478164505,-1.8751211968470891,-2.0421458466959637,-2.0254727026247954,-1.4352606007553665,-2.208710406946888,-2.0725582488627214,-1.9341361031709134,-2.0858679768157042,-1.9925427454187739,-1.9517650609783268,0.19951014086376465,275
543,0.045677804946899415,0.008353739916065167,0.0025944232940673826,0.0006608616797831655,36.126126126126124,{'alpha': 36.126126126126124},-1.8458403699893633,-1.8751249883025363,-2.0421327306013604,-2.02547386509064,-1.4352618352578412,-2.2087089920098357,-2.072554125607817,-1.934143623296052,-2.0858633262408497,-1.9925433214784907,-1.9517647177874786,0.19950802860184133,273
544,0.042786049842834475,0.005323842590267889,0.0031923770904541014,0.0010743221800341167,36.17617617617618,{'alpha': 36.17617617617618},-1.8458459600899362,-1.8751287768862352,-2.042119628053808,-2.0254750284175262,-1.4352630636662256,-2.2087075693502203,-2.072550027870924,-1.9341511432225778,-2.0858586745822283,-1.9925439008746715,-1.9517643773014357,0.19950591926393732,271
545,0.04398267269134522,0.005754453399206742,0.0031918048858642577,0.0007473203660074793,36.22622622622623,{'alpha': 36.22622622622623},-1.8458515519453347,-1.8751325626152757,-2.042106539017703,-2.0254761926044167,-1.4352642860061735,-2.2087061389973397,-2.0725459555741246,-1.9341586629668814,-2.085854021848704,-1.992544483600345,-1.9517640395176297,0.1995038128402406,269
546,0.043683338165283206,0.008413564569900786,0.0033912420272827148,0.002569573571357486,36.27627627627628,{'alpha': 36.27627627627628},-1.8458571455541348,-1.8751363455066576,-2.042093463457582,-2.025477357650285,-1.435265502303228,-2.208704700980363,-2.0725419086398564,-1.9341661825452416,-2.085849368049102,-1.9925450696485716,-1.9517637044335026,0.19950170932098418,267
547,0.04547817707061767,0.008912114500668401,0.002992129325866699,0.0006307891983260356,36.326326326326324,{'alpha': 36.326326326326324},-1.8458627409149175,-1.8751401255772981,-2.0420804013381253,-2.0254785235541237,-1.435266712582822,-2.2087032553283334,-2.0725378869909017,-1.9341737019738334,-2.085844713192207,-1.9925456590124497,-1.951763372046501,0.19949960869644573,265
548,0.041588783264160156,0.007674380449634595,0.0026925325393676756,0.00063864694896717,36.37637637637638,{'alpha': 36.37637637637638},-1.8458683380262713,-1.8751439028440267,-2.042067352624157,-2.0254796903149352,-1.4352679168702858,-2.208701802070165,-2.07253389055038,-1.9341812212687144,-2.085840057286767,-1.9925462516851067,-1.9517630423540808,0.1994975109569451,263
549,0.04348289966583252,0.004509119563824586,0.0031908512115478515,0.0008693622648022027,36.42642642642643,{'alpha': 36.42642642642643},-1.8458739368867947,-1.8751476773235882,-2.042054317280639,-2.0254808579317394,-1.4352691151908354,-2.208700341234647,-2.072529919241757,-1.9341887404458438,-2.0858354003414896,-1.9925468476597072,-1.9517627153537043,0.19949541609284727,261
550,0.04258685111999512,0.005335487485011891,0.0036891698837280273,0.000898878360028762,36.47647647647648,{'alpha': 36.47647647647648},-1.845879537495094,-1.8751514490326449,-2.042041295272676,-2.0254820264035676,-1.435270307569584,-2.2086988728504453,-2.072525972988834,-1.9341962595210669,-2.085830742365045,-1.9925474469294484,-1.9517623910428408,0.1994933240945599,259
551,0.04358305931091309,0.008921463576156996,0.0031911611557006838,0.0010744806115472654,36.526526526526524,{'alpha': 36.526526526526524},-1.8458851398497795,-1.8751552179877709,-2.0420282865655115,-2.025483195729464,-1.4352714940315365,-2.2086973969460972,-2.0725220517157528,-1.9342037785101278,-2.085826083366066,-1.9925480494875603,-1.9517620694189666,0.19949123495253399,257
552,0.04338338375091553,0.0060536675898264026,0.004389429092407226,0.0032517103107844924,36.57657657657658,{'alpha': 36.57657657657658},-1.8458907439494723,-1.8751589842054608,-2.0420152911245286,-2.025484365908489,-1.4352726746015925,-2.2086959135500193,-2.072518155346987,-1.9342112974286605,-2.0858214233531447,-1.9925486553273044,-1.951761750479566,0.19948914865726314,255
553,0.04398212432861328,0.005360375986188337,0.004288625717163086,0.0036533759515478895,36.62662662662663,{'alpha': 36.62662662662663},-1.8458963497928011,-1.8751627477021253,-2.0420023089152504,-2.0254855369397142,-1.4352738493045445,-2.208694422690502,-2.072514283807343,-1.934218816292197,-2.085816762334838,-1.9925492644419776,-1.951761434222129,0.19948706519928391,253
554,0.04308428764343262,0.006612779509274832,0.003090667724609375,0.0008290319877133932,36.67667667667668,{'alpha': 36.67667667667668},-1.8459019573783977,-1.875166508494091,-2.041989339903333,-2.0254867088222257,-1.435275018165082,-2.208692924395716,-2.0725104370219616,-1.934226335116167,-2.0858121003196644,-1.9925498768249081,-1.951761120644155,0.19948498456917527,251
555,0.044081687927246094,0.0023513197678569036,0.003291153907775879,0.001096263998066133,36.726726726726724,{'alpha': 36.726726726726724},-1.8459075667049067,-1.8751702665976044,-2.0419763840545757,-2.025487881555121,-1.4352761812077903,-2.2086914186937086,-2.072506614916309,-1.9342338539158925,-2.085807437316105,-1.9925504924694555,-1.951760809743147,0.19948290675755773,249
556,0.04597795009613037,0.005958404639279946,0.002991938591003418,0.0008921784008158549,36.77677677677678,{'alpha': 36.77677677677678},-1.845913177770977,-1.8751740220288295,-2.041963441334908,-2.025489055137512,-1.4352773384571487,-2.208689905612404,-2.0725028174161846,-1.9342413727065957,-2.085802773332604,-1.9925511113690135,-1.9517605015166175,0.19948083175509446,246
557,0.04787189960479736,0.015386409753114672,0.0035907506942749025,0.001110715028510922,36.82682682682683,{'alpha': 36.82682682682683},-1.8459187905752645,-1.875177774803849,-2.041950511710399,-2.0254902295685238,-1.4352784899375357,-2.2086883851796086,-2.0724990444477047,-1.934248891503396,-2.085798108377567,-1.9925517335170055,-1.9517601959620852,0.19947875955248962,244
558,0.04009311199188233,0.005367481576610774,0.003391122817993164,0.0009149362237779025,36.87687687687688,{'alpha': 36.87687687687688},-1.8459244051164325,-1.8751815249386647,-2.0419375951472505,-2.025491404847292,-1.4352796356732243,-2.2086868574230065,-2.072495295937317,-1.9342564103213116,-2.085793442459365,-1.992552358906889,-1.9517598930770752,0.19947669014048963,242
559,0.04986774921417236,0.008053002190271686,0.002691793441772461,0.0006392693117632325,36.926926926926924,{'alpha': 36.926926926926924},-1.845930021393152,-1.8751852724492006,-2.0419246916117997,-2.0254925809729674,-1.4352807756883867,-2.2086853223701635,-2.072491571811786,-1.934263929175258,-2.085788775586331,-1.9925529875321488,-1.9517595928591196,0.1994746235098815,240
560,0.04198741912841797,0.006347305145111658,0.003091740608215332,0.0011324606442851195,36.97697697697698,{'alpha': 36.97697697697698},-1.8459356394041,-1.8751890173512986,-2.0419118010705155,-2.025493757944711,-1.435281910007094,-2.2086837800485255,-2.0724878719981996,-1.9342714480800576,-2.0857841077667616,-1.9925536193863058,-1.951759295305757,0.19947255965149313,238
561,0.043982863426208496,0.007575242728784986,0.0028920412063598634,0.0006984706188828856,37.02702702702703,{'alpha': 37.02702702702703},-1.8459412591479607,-1.8751927596607219,-2.0418989234900025,-2.025494935761699,-1.4352830386533149,-2.2086822304854223,-2.072484196423961,-1.934278967050424,-2.0857794390089177,-1.992554254462909,-1.9517590004145333,0.19947049855619378,236
562,0.04128909111022949,0.0063564197497861545,0.002695298194885254,0.0004550217982515251,37.07707707707708,{'alpha': 37.07707707707708},-1.8459468806234252,-1.8751964993931554,-2.041886058836992,-2.0254961144231163,-1.4352841616509169,-2.208680673708063,-2.0724805450167922,-1.9342864861009788,-2.0857747693210227,-1.9925548927555383,-1.9517587081830001,0.19946844021489266,234
